127945,326203035217483479256784806904097892949,181089602470895918093655260948682478018
126648,261921605786111622686884956257835186376,67101351409305860957832166137195095423
127394,86016672581074540665364873120331244854,113070149681510543670161364153090587349
126012,90859027076289478286815940739354566019,282357501891151502533552407024697517128
128107,258329916394736750879340362370211164911,314710409438519185307749269043175295790
127377,242124335688787990568776228234727819721,260079563368904698431807634153967173570
127486,202345442805573360501312949141635790369,158035123247071746640675946121742534885
126977,114470982576317166016588949873525255947,271725143856352938978728346559632366082
128125,255199916097493523184748499764907787043,234348082952001670056074090131760519579
127566,200967562063957341996515907961888901294,11163622307596265324078817240639499733
123779,222020071558470730321030065976831720206,38793064231464549187622889865190199005
127747,136795410273166116540578972257248586683,70730441249245828882058378095101228327
128119,247271252543270298171851053951787205054,164530055597744046523574343335833888982
128614,158296439809693261000656031863660812362,202124063307612247203622939781237147168
124020,110072703968979000893411220368177289413,199727483930890448873186307916347424664
122933,235854968659779649772333497152918385102,294772670294754436989804203244218543672
126951,130607223074699850637408985588266244482,318251472491224407261286824713516351552
128031,280260360965461349487570378055896441991,230286699560753257146218482246313699315
125190,37680362715060189029206560455639742389,317064639399120802535865590724109166692
127994,126478144913953944644859520818084080427,301054153308724540894989227521147887490
126205,279062582941252937194077915044963994666,13660966758483113335725176292555030608
124494,184126762776583180587390315742993669183,201485628991533727988445238405307126627
126410,170755368195703569487131177166400820891,151799679059662835512039126021174207711
125775,182995240172160758376066100509230485425,43178066949131202232960275392495898800
126802,293573661608142447166461350444282185507,80124052212682649206553549994398836925
125074,91213192311013681869461798664102485163,180975322019737912046171273702221350267
128249,211858661787654452417938750684081115244,217576308450192312650496444845625997458
123965,258279487643833392349303526583057865541,12752588828977622707582972269444125300
124710,59266772043064432711581897578625000794,36467868027904796403813691535996112158
126905,48115102039095033305563291543839539923,314316704466727312912405245851182347772
127652,318671739326076656965184103003463280408,161012717043814544184965865210892972592
126745,50994278832590908743680894453395750007,63864696608269319606498892603827685729
126905,124361920440361764355778874318775700450,188831121206279395558032267101686025685
127614,234221999157982997088860666816202184042,97700848355685533162808098414291133551
127865,248197520197613775619811568771465710602,67138540896441690352097261229309943517
123566,72472562848319768842040151684821486168,144221926596107344492732871281613756828
125752,338643526679864352043149466263758460533,59165142484043092372496233901851564018
126444,48322775586468138517592221053182144888,1210996654638946207795076472032342959
128009,222198727074429740203541177961818825636,186961542456337997850929748088591719103
126219,152323968552448336318153535234249379179,251333321825637544223928132248535002572
127541,235587758947863962982845461435846084857,90120565165148609190162482727332317254
126489,339526045558012037753464232495311855431,63253547196258901690976341527741297632
126739,101913305952827890082802210496351027320,93831396516868567337941941861684028706
127395,71572583286705219840089090329527179487,22654932154406600793240471465939063347
128122,190444061226279301281838040044269615376,105989547555523846720854116543854899888
128119,257951018094754185882287183041388836064,154760351279006529970517840813219263990
126644,334763217186759537926495036876184322711,158672328723792750183149523096571512491
126769,134897584125301327241974714540958974449,162412468322377488099706341384542754821
125534,72515064657900227598635602958437822797,255791510835684158210546569309201910725
127646,210943901408140138561415693164784894633,150034313853192782005070816344265474359
127513,197914348643321941963497197352522235963,26092671976039839613984022413850999026
125641,126319887563729499825593528060265255628,269536801983925038317806911902199217436
128412,286394277259225850728599635360671351750,158262686579633261875546959419977255017
128737,248627475805691851697747721038826804545,324309993494027990479715303697686365409
127529,226026815764351732501441204844107797973,270533556307710820711925372666901498006
128067,241786178396535762624469831978335060594,335134928228791061352908854536993017377
127880,193468941524193685907089794496377185476,1964739238445152457384620225783130387
127964,33125930762837020690453136389038019569,161544893686546819993964399139162140586
126992,218488836493839690675673769679951818342,256388146309497987884816970953760332383
126251,140710565101037607784659243125828185729,205902688797075346185103678647746803816
127421,65012866985614447298740064909775912485,66708400256013077589399407725555257225
126886,263405629859071449670143519521559137756,53351049141894090486130999561009120250
126893,182156826293716915457945262386254530844,231835286929628357467217566180848014337
127671,150513587397419945402458849637760964070,280079891806330912831193174399926395731
126715,113105789107404315768829253575808465918,124122189139234363982780717785461186970
128061,301505607634431323114267889935070010297,19592273240375410965347438706117437073
128214,170612292058876027926517250041373725033,338893299351202806156105261755010573861
122566,157493218355712615419599317481409066120,146233058527988806194572296484433806338
127227,86378760519078867371225845187133729334,36144738556403741058983839341282507720
128116,198065339709564747044675040999448857538,47640865644211805350004414068103461169
127949,134897415313584260184459895426881679754,273583325307347001752120748810417402638
